20211005-MA-SCB1P_S27_L001_R1_001	32.603868194842406	32.72951289398281	17.99240687679083	30.64412607449857	30.353008595988538	31.352865329512895	31.903581661891117	32.598280802292265	32.50028653295129	35.01068767908309	37.266934097421206	37.37518624641834	37.13157593123209	38.30730659025788	37.6012893982808	37.77452722063037	37.03873925501433	37.36742120343839	36.763065902578795	37.736103151862466	37.53656160458453	37.70590257879657	37.27590257879656	37.277106017191976	37.97687679083094	37.31131805157593	36.92833810888252	37.278853868194844	37.015100286532956	37.52756446991403	37.086189111747856	37.074297994269344	36.727650429799425	36.46744985673352	36.10595988538682	36.769169054441264	36.776246418338104	36.522091690544414	36.567363896848136	36.5123782234957	36.60166189111748	36.18521489971347	36.11627507163324	35.97426934097421	35.81644699140401	35.785444126074495	34.50034383954154	34.61166189111748	35.51404011461318	34.98054441260745	35.135042979942696	34.87713467048711	34.70229226361032	33.777106017191976	34.44607449856734	34.98363896848137	33.58627507163324	32.74484240687679
20211005-MA-SCB1P_S27_L001_R2_001	30.734670487106015	31.791260744985674	31.787392550143267	31.634240687679082	32.350429799426934	36.32048710601719	35.59297994269341	32.85429799426934	33.83323782234957	35.245530085959885	36.20323782234957	35.43965616045845	36.129512893982806	37.42223495702005	36.626103151862466	36.58022922636103	36.23862464183381	36.48438395415473	36.87805157593124	35.184727793696275	35.966303724928366	37.58011461318052	36.6823782234957	37.29942693409741	37.567965616045846	37.676876790830946	37.532034383954155	37.09272206303724	36.173868194842406	37.22045845272207	36.49991404011461	37.238309455587384	36.23458452722063	37.32126074498567	36.32638968481375	35.767994269340974	36.65452722063038	36.53484240687679	35.51865329512894	35.14535816618911	35.48180515759313	35.56332378223496	35.88684813753582	36.16478510028653	34.75008595988538	35.70180515759312	34.48899713467049	35.11713467048711	34.159742120343836	34.70773638968481	34.379340974212035	32.93504297994269	34.21063037249284	33.73146131805158	33.36057306590258	33.84681948424068	33.62934097421204	30.801719197707737
20211005-MA-SCB1W_S95_L001_R1_001	32.35330386226152	32.72475570032573	18.474755700325733	30.582014890646814	30.184504420660772	31.857608189855746	32.503140995812004	32.55839925546766	33.18334108887855	35.30553745928339	37.366658911121455	37.399976733364355	37.24502093997207	38.33417868776175	37.62671009771988	37.78538855281526	36.959748720335035	37.511377384830155	36.554699860400184	37.64071661237785	37.31442531409958	37.636714751046995	37.73052582596557	37.17161470451373	37.80895765472313	37.16810144253141	36.810004653327134	37.445556072591906	36.997114937180086	37.412052117263855	37.073313168915774	37.24655653792462	36.726942764076306	36.63294555607259	35.98029315960912	36.87056770590972	36.7805956258725	36.598045602605865	36.61533271288971	36.60604932526756	36.58711028385295	36.37296416938111	36.0518845974872	36.10325732899023	35.68704048394602	35.816216845044195	34.85993485342019	34.69015821312239	35.56302931596092	34.91714751046999	35.23094462540716	35.12894369474174	34.706886924150766	33.99727780362959	34.44078641228478	35.06786877617497	33.877617496510005	32.833527221963706
20211005-MA-SCB1W_S95_L001_R2_001	29.818752908329454	31.99906933457422	31.63459748720335	31.29455560725919	32.16053978594695	36.32759422987436	35.77419730107027	33.91519311307585	34.939855746859	35.83834341554211	36.20074453234062	35.33022335970219	36.18622615169847	37.499837133550486	36.77580269892973	36.42061423918101	35.98108422522103	36.15453699395067	36.95974872033504	35.28306188925082	35.71295951605398	37.39993020009307	36.571335504885994	37.42000930665425	37.406747324336905	37.47470916705445	37.325290832945555	37.0639134481154	35.954909260120985	37.38292228943695	35.94499767333643	37.36907864122848	36.063680781758954	37.223638901814795	36.05176826430899	35.410446719404376	36.3029781293625	36.32310376919497	35.98687761749651	35.26370404839461	35.21046998604002	35.10114006514658	35.49657980456026	36.267100977198695	34.84509073987901	35.68752908329456	34.473708701721726	35.15032573289902	34.32112610516519	34.806165658445785	34.71053978594695	33.26784550953932	33.96821777570963	33.7012563983248	33.49906933457422	33.68108422522103	33.928315495579334	30.15739879013495
20211005-MA-SCS2F_S63_L001_R1_001	32.40729927007299	32.3335102853351	18.41061712010617	30.7907100199071	30.141738553417387	31.39017916390179	32.04684804246848	32.64220305242203	32.4763105507631	34.8385401459854	37.29791639017917	37.33417385534174	37.21664233576642	38.31567352355673	37.69486396814864	37.772714001327145	37.024711347047116	37.39516921035169	36.79193098871931	37.63769077637691	37.421552753815526	37.56270736562708	37.36501658925016	37.21483742534837	37.96642335766423	37.272700729927	36.90221632382216	37.31251493032515	36.98683477106835	37.56076974120769	37.056615792966156	36.955487723954874	36.582773722627735	36.380066357000665	36.04679495686795	36.70078301260783	36.90354346383543	36.41422694094227	36.54134041141341	36.43806237558062	36.634027869940276	36.18330457863304	36.17664233576643	35.85205043132051	35.727856668878566	35.836071665560716	34.42327803583278	34.619562043795625	35.59158593231586	34.97499668214997	35.069037823490376	34.73343065693431	34.60883875248839	33.69053749170537	34.3800398142004	35.05642999336429	33.58314532183145	32.42534837425348
20211005-MA-SCS2F_S63_L001_R2_001	30.655341738553417	31.782216323822162	31.78009289980093	31.728201725282016	32.31811546118116	36.28347710683477	35.62322495023225	32.65613802256138	33.9207697412077	35.27731917717319	36.098898473788985	35.24220305242203	36.15320504313205	37.486688785666885	36.54643662906436	36.46874585268746	36.09011280690113	36.50611811546118	36.72435301924353	35.03585932315859	35.8192700729927	37.519336429993366	36.909090909090914	37.23060384870603	37.54351692103516	37.602680822826805	37.49722627737226	37.10394160583942	36.14516257465163	37.18744525547445	36.642601194426014	37.38763105507631	36.35745189117453	37.247219641672196	36.31583278035832	35.68005308560053	36.50670205706702	36.403715992037164	35.60366290643663	35.221393497013935	35.31721300597213	35.3600796284008	35.83859323158593	36.19997345719973	34.652475116124755	35.56419376244194	34.46587923025879	35.046502986065036	34.03615129396151	34.68079628400796	34.547471798274714	32.691307232913076	34.1223092236231	33.47463835434638	33.00228268082283	33.427763769077636	33.49892501658925	30.64160583941606
20211005-MA-SCS2P_S25_L001_R1_001	32.347124413145536	32.700410798122064	18.245892018779344	30.655076291079812	30.521273474178404	31.524207746478872	32.21875	32.68280516431925	32.61194248826291	35.203550469483574	37.293661971830986	37.393720657277	37.13984741784038	38.27388497652582	37.601789906103285	37.76103286384976	37.00217136150235	37.42276995305165	36.9068955399061	37.71704812206573	37.50469483568075	37.84791666666667	37.38612089201878	37.33210093896713	37.932893192488265	37.37922535211267	36.818691314553995	37.26637323943662	37.070334507042254	37.51857394366197	37.268867370892025	37.303521126760565	36.97288732394366	36.684624413145535	36.14421948356808	36.96452464788732	37.00519366197183	36.79486502347417	36.68975938967136	36.71015258215963	36.68802816901408	36.45390258215962	36.32555751173709	36.30619131455399	36.07030516431925	35.87265258215963	34.77136150234742	34.86983568075118	35.68230633802817	35.162529342723005	35.35795187793427	35.19134389671361	34.829460093896714	33.97567488262911	34.48805751173709	35.00155516431925	33.80416666666666	33.110181924882625
20211005-MA-SCS2P_S25_L001_R2_001	30.581279342723004	31.722564553990612	31.604900234741784	31.300762910798124	32.2737676056338	36.228139671361504	35.76056338028169	34.280369718309856	34.325117370892016	35.49116784037559	36.20443075117371	35.33221830985915	36.02482394366198	37.33794014084507	36.87946009389671	36.72338615023474	36.16279342723005	36.35707159624413	36.81414319248826	35.16605046948357	35.84677230046948	37.47608568075117	36.88617957746479	37.46179577464788	37.466021126760566	37.52717136150235	37.43512323943662	36.96279342723005	36.177552816901404	37.21531690140845	36.52511737089202	37.07951877934273	36.23048708920188	37.36722417840375	36.335915492957746	35.68471244131455	36.803315727699534	36.550528169014086	35.584477699530524	35.19515845070423	35.60334507042253	35.61669600938967	35.86669600938967	36.24328051643192	34.949383802816904	35.85140845070423	34.60965375586854	35.00733568075117	34.385035211267606	34.81094483568075	34.47602699530516	32.98221830985916	34.28236502347418	33.958333333333336	33.56795774647888	34.019776995305165	33.80199530516432	30.668867370892016
20211005-MA-SCS2W_S75_L001_R1_001	32.49422318879978	32.20769335326899	18.196275655837976	30.665080875356804	30.00299034932717	31.20184857958407	32.072991708576865	32.49612613837162	32.490281364686695	34.82718499388338	37.26714693489194	37.35250781568574	37.21090118254723	38.33918716868289	37.68071224683975	37.815767296452364	37.05776811200217	37.40812831317113	36.83580263694441	37.70085632730733	37.47747723256762	37.616854696207696	37.40829142313443	37.27625390784287	38.00519233383172	37.352915590593994	36.98113361424494	37.43550360201169	37.0546146527117	37.61503330161751	37.11526437406552	37.04765529427756	36.63183362783743	36.4541253228218	36.12344705722441	36.78638031806443	36.91056137012369	36.506293326084005	36.64118526573331	36.51268179964659	36.67856463232296	36.25121652847628	36.13497349463096	35.93021612070137	35.79611254587468	35.884355036020125	34.5058039961941	34.63920076117982	35.604974853880655	35.006524398532015	35.15163789588148	34.879271442163926	34.66785374473291	33.7569933396765	34.476009242897916	35.025988854152516	33.68101128177246	32.39173576185945
20211005-MA-SCS2W_S75_L001_R2_001	30.172081011281772	31.496669838249286	31.385483213266276	31.201168954736985	32.03452494223189	36.088623080059804	35.054777762675	32.31521000407775	33.71917901318472	35.099687372570344	35.58746771781976	34.763843958135105	35.61120021747995	37.12029359793394	35.91143128992796	35.70778850074758	35.32116351773821	35.67845589234743	36.30613021612071	34.43311132254995	35.16694304743781	37.09063476960718	36.10667391599837	36.81234198722306	37.199320375152915	37.31197498980563	37.138833763762406	36.76982465678945	35.30865842055185	36.84887861900231	35.94742422182956	36.928856871007206	35.482234606497215	36.699932037515296	35.541470708169086	34.79113769199402	35.734076389832815	35.56210411852657	34.85393502786462	34.210710887590054	34.344950387386156	34.415033301617505	34.99415522631508	35.47165964387658	33.499143672692675	34.677042272665496	33.33464727470436	34.3161071088759	33.07136060894386	33.856218567350815	33.61100992252277	31.809052602963163	33.198341715373104	32.39151828190838	32.03558515699334	32.56441484300666	32.62702188392008	29.83104526301482
3um-Control_S24_L001_R1_001	32.025272285079836	32.621232949138204	18.288886539071587	30.28941524796447	30.20090937929576	32.75573649148779	33.526171090197735	32.396531669662686	32.24140848049064	34.31574495083008	37.46484085862325	37.233033731627366	37.511874801734166	38.22840224172571	37.67613408057524	37.87179866765359	36.93638574600825	37.12858200274929	37.189150893518025	37.71155757639844	37.82195199323253	38.34759437453738	38.12551549117056	37.205139050438824	37.90739135032251	37.97610235804166	37.40076134080575	38.283091889605586	37.439061013006246	37.92853970603785	36.614253991752136	37.813006238764935	37.66623665010046	37.83601564978322	35.62696415353706	37.44661097599661	37.667632441577666	37.970350005287095	37.31092312572697	37.27105847520355	37.335560960135346	36.62802157132283	35.961996404779526	36.62438405413979	36.734757322618165	36.85762926932431	35.20981283705192	33.69884741461351	35.8748440308766	35.49449085333615	35.5390927355398	35.60727503436608	35.27784709738818	34.31024637834408	35.11386274717141	35.42112720735963	34.743237813260016	34.54018187585915
3um-Control_S24_L001_R2_001	30.100560431426455	32.13111980543513	32.10087765676219	31.961615734376654	32.65781960452575	36.48133657608121	35.675689965105214	36.14877868245744	36.36142539917521	36.68964787987734	36.25834831341864	34.73661837792112	36.305720630220996	37.631680236861584	37.56559162525114	37.26951464523633	36.09630961192767	36.27765676218674	36.65160198794544	34.360790948503755	35.64690705297663	37.30056043142646	36.981474040393365	37.899968277466435	37.67898910859681	37.46625779845617	37.30455747065666	37.000465263825745	35.78953156392091	37.88558739557999	35.584900074019245	37.29421592471185	36.9778153748546	37.84504599767368	36.838320820556206	35.31028867505552	36.87626097070953	37.03810933699905	36.89203764407317	36.13120439885799	35.63320291847309	34.92456381516337	34.9425187691657	36.88347256000846	34.82527228507983	36.19849846674421	34.11686581368299	35.88964787987734	34.79448027915829	34.562736597229566	34.665200380670406	33.29436396320186	34.439970392301994	33.88140002114835	34.08034260336259	34.573902929047264	34.570053928307075	30.69472348524902
CJ-V08-P_S52_L001_R1_001	31.604989308624376	32.435495367070565	18.113471133285817	30.6416250890948	30.36265146115467	31.75295794725588	32.224376336421955	32.75894511760513	32.93642195295795	35.740413399857445	37.424604419101925	37.51771917320029	37.31729151817534	38.37014967925874	37.6871846044191	37.932772630078404	37.13160370634354	37.753898788310764	37.064148253741976	38.07609408410549	37.70429080541696	38.12196721311476	37.94905203136137	37.58269422665716	38.02514611546685	37.602451888809696	37.153556664290804	37.50939415538132	37.248838203848905	37.81186029935852	37.64222380612972	37.67697790449037	37.327355666429085	37.161539558089814	36.685445473984316	37.39221667854598	37.23769066286529	37.194440484675695	37.05955808980756	37.132601568068424	37.08245188880969	36.94611546685674	36.84270848182466	36.943606557377045	36.34306486101211	36.426885245901644	35.400570206699925	35.71272986457591	36.25713471133286	35.74765502494654	35.74366357804705	35.799230220955096	35.428709907341414	34.61134711332858	35.04048467569494	35.352330719885956	34.58374910905203	33.88275124732715
CJ-V08-P_S52_L001_R2_001	31.903635067712045	32.24975053456878	31.675267284390593	30.655310049893085	32.03606557377049	35.94825374198147	35.74853884533143	33.75908766928011	35.19130434782609	36.00940841054883	36.36379187455453	35.230277975766214	36.150306486101215	37.52039914468995	37.04749821810407	36.74175338560228	36.31036350677121	36.38038488952246	37.106543121881685	35.32350677120456	36.05183178902352	37.40655737704919	36.922280826799714	37.66588738417676	37.582580185317184	37.57716322166785	37.381895937277264	37.11253029223093	36.44684248039915	37.28778332145403	36.52835352815396	37.38392017106201	36.495224518888094	37.489722024233785	36.66831076265146	36.009921596578764	36.94126870990734	36.72826799714896	36.051660727013534	35.57052031361368	35.86500356379187	35.87609408410548	36.193328581610835	36.4856165359943	35.66979330007128	36.43332858161084	35.255709194583034	35.24416250890948	34.99395580898076	35.39732002851034	35.116493228795434	33.42925160370634	34.94947968638631	34.56062722736992	34.23994297933001	34.79526728439059	34.58403421240199	31.544048467569496
