20211005-MA-MBS1W_S60_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.6666666666666666	1.6666666666666665	1.6666666666666665	2.333333333333333	41.000000000000014	153.66666666666666	119.66666666666605	47.66666666666673	37.33333333333332	103.33333333333294	149.66666666666654	103.66666666666627	106.3333333333329	112.33333333333282	134.33333333333277	279.0000000000016	688.3333333333417	453.99999999999164	505.6666666666554	583.9999999999965	192.00000000000108	98.99999999999967	77.33333333333331	23.333333333333318	2.6666666666666665	1.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-MBS1W_S60_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	1.3333333333333333	1.3333333333333333	0.6666666666666666	0.6666666666666666	1.6666666666666665	4.0	52.666666666666764	116.99999999999942	143.99999999999972	102.66666666666629	62.666666666666835	113.66666666666613	85.3333333333332	54.66666666666678	84.33333333333321	99.66666666666633	103.9999999999996	117.66666666666607	275.33333333333513	611.9999999999997	526.6666666666566	385.3333333333289	543.6666666666586	247.333333333336	142.66666666666634	76.99999999999999	31.999999999999954	52.33333333333343	11.66666666666667	1.0	0.6666666666666666	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-SCB1F_S51_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	7.666666666666663	39.0	101.99999999999963	114.33333333333279	133.33333333333275	175.0000000000006	187.33333333333428	178.33333333333402	128.3333333333326	171.00000000000048	169.33333333333377	121.99999999999935	239.6666666666691	371.9999999999963	233.00000000000225	654.6666666666712	895.3333333333652	267.6666666666689	87.33333333333317	23.333333333333318	7.33333333333333	4.666666666666666	6.333333333333331	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-SCB1F_S51_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	1.3333333333333333	3.3333333333333335	10.0	59.33333333333348	134.33333333333277	233.3333333333356	242.33333333333584	174.66666666666725	127.66666666666593	52.33333333333343	71.00000000000007	129.99999999999932	190.00000000000102	149.9999999999999	242.0000000000025	360.99999999999693	240.3333333333358	426.9999999999932	731.0000000000132	415.3333333333272	147.33333333333314	133.6666666666661	20.33333333333333	14.333333333333341	4.999999999999999	5.999999999999998	5.333333333333332	1.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-SCB1P_S27_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	1.3333333333333333	2.333333333333333	1.6666666666666665	0.3333333333333333	0.6666666666666666	0.3333333333333333	1.3333333333333333	14.333333333333341	49.00000000000007	58.000000000000135	104.66666666666626	182.33333333333414	164.00000000000028	172.6666666666672	161.0000000000002	193.33333333333445	155.00000000000003	95.66666666666639	142.9999999999997	184.00000000000085	188.66666666666765	545.3333333333254	756.000000000016	218.33333333333516	51.66666666666676	21.333333333333325	10.333333333333334	5.333333333333332	5.999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-SCB1P_S27_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	1.9999999999999998	2.333333333333333	0.6666666666666666	1.0	1.0	0.3333333333333333	2.333333333333333	2.6666666666666665	5.333333333333332	30.666666666666625	90.66666666666646	188.00000000000097	217.66666666666848	132.9999999999994	114.99999999999945	64.3333333333335	92.3333333333331	168.33333333333374	177.66666666666734	102.33333333333296	132.33333333333272	202.66666666666805	179.0000000000007	305.66666666666674	653.6666666666711	363.99999999999676	101.99999999999963	105.33333333333292	24.99999999999998	11.66666666666667	5.999999999999998	4.333333333333333	2.333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-SCB1W_S95_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	3.666666666666667	2.6666666666666665	3.3333333333333335	1.9999999999999998	0.3333333333333333	1.3333333333333333	0.6666666666666666	1.3333333333333333	2.333333333333333	4.333333333333333	4.333333333333333	2.333333333333333	1.9999999999999998	1.9999999999999998	4.999999999999999	15.333333333333343	55.000000000000114	43.6666666666667	57.333333333333464	187.33333333333428	190.33333333333437	147.99999999999983	186.0000000000009	267.3333333333356	240.00000000000244	160.00000000000017	231.33333333333553	417.33333333332706	416.3333333333271	495.99999999998926	510.3333333333218	281.3333333333348	165.666666666667	96.33333333333304	46.333333333333385	17.66666666666667	5.666666666666665	1.3333333333333333	1.3333333333333333	1.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-SCB1W_S95_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.3333333333333333	0.3333333333333333	6.333333333333331	3.666666666666667	1.0	0.0	0.0	0.6666666666666666	0.3333333333333333	4.0	4.999999999999999	1.9999999999999998	3.0	2.333333333333333	4.999999999999999	4.666666666666666	10.0	23.333333333333318	43.00000000000003	143.33333333333303	225.6666666666687	97.33333333333303	82.9999999999999	54.00000000000011	57.6666666666668	128.9999999999993	169.00000000000043	280.66666666666816	185.33333333333422	202.3333333333347	349.3333333333309	414.66666666666055	438.9999999999925	536.9999999999911	293.0000000000008	224.66666666666868	106.3333333333329	60.00000000000015	39.66666666666667	16.333333333333343	4.666666666666666	2.333333333333333	0.6666666666666666	0.0	0.3333333333333333	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-SCS2F_S63_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.333333333333333	31.66666666666662	80.33333333333327	91.99999999999977	110.66666666666617	139.33333333333292	135.66666666666615	137.6666666666662	100.99999999999964	145.66666666666643	158.33333333333346	115.99999999999943	205.66666666666814	297.00000000000057	201.66666666666802	605.999999999999	847.0000000000264	231.0000000000022	74.00000000000003	21.99999999999999	14.333333333333341	6.333333333333331	3.3333333333333335	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-SCS2F_S63_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	1.6666666666666665	4.666666666666666	49.00000000000007	103.9999999999996	189.66666666666768	203.33333333333474	148.66666666666652	86.66666666666652	36.999999999999986	64.66666666666683	107.33333333333289	161.0000000000002	138.3333333333329	201.33333333333468	291.0000000000009	206.33333333333482	383.9999999999956	704.3333333333435	388.3333333333287	124.33333333333265	105.66666666666625	23.999999999999982	7.9999999999999964	1.6666666666666665	2.6666666666666665	2.333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-SCS2P_S25_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	1.6666666666666665	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	2.333333333333333	0.6666666666666666	4.0	10.333333333333334	10.333333333333334	4.666666666666666	8.666666666666664	8.999999999999998	12.333333333333337	19.333333333333332	33.999999999999964	44.33333333333337	76.0	171.33333333333383	182.33333333333414	265.0000000000024	220.66666666666856	290.6666666666676	228.33333333333545	84.99999999999987	112.99999999999947	169.33333333333377	156.66666666666674	424.9999999999933	530.3333333333237	177.66666666666734	74.00000000000003	36.999999999999986	21.333333333333325	8.33333333333333	7.666666666666663	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-SCS2P_S25_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	1.6666666666666665	2.333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999999998	2.333333333333333	10.333333333333334	10.333333333333334	6.666666666666664	4.666666666666666	4.999999999999999	10.0	14.666666666666675	10.666666666666668	16.333333333333343	26.333333333333307	102.99999999999962	178.00000000000068	239.33333333333576	205.00000000000145	105.66666666666625	86.66666666666652	132.33333333333272	254.66666666666953	206.33333333333482	99.66666666666633	83.33333333333323	176.6666666666673	130.99999999999935	241.33333333333582	506.99999999998863	276.00000000000176	99.333333333333	106.99999999999956	28.999999999999964	11.66666666666667	8.33333333333333	1.9999999999999998	1.6666666666666665	0.6666666666666666	0.6666666666666666	1.0	0.6666666666666666	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-SCS2W_S75_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	1.0	1.0	1.3333333333333333	6.999999999999997	36.999999999999986	82.66666666666657	85.99999999999986	93.99999999999974	140.99999999999963	152.3333333333333	149.3333333333332	102.99999999999962	154.33333333333334	147.6666666666665	95.33333333333306	189.66666666666768	291.0000000000009	209.66666666666825	577.333333333329	806.6666666666885	216.00000000000176	72.66666666666671	18.333333333333336	9.666666666666666	5.333333333333332	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-SCS2W_S75_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	1.3333333333333333	1.0	0.6666666666666666	1.0	0.6666666666666666	3.3333333333333335	4.999999999999999	10.333333333333334	53.66666666666677	100.99999999999964	166.33333333333368	194.00000000000114	133.33333333333275	94.6666666666664	48.666666666666735	74.66666666666669	127.3333333333326	161.66666666666688	124.66666666666598	192.00000000000108	283.3333333333347	222.00000000000193	357.3333333333305	635.666666666669	398.99999999999477	134.99999999999946	112.99999999999947	24.99999999999998	10.333333333333334	6.333333333333331	4.0	1.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3um-Control_S24_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	1.0	6.666666666666664	4.666666666666666	2.333333333333333	77.66666666666664	1349.666666666639	2675.0000000000987	279.6666666666682	60.66666666666682	30.333333333333293	57.333333333333464	80.33333333333327	42.33333333333336	11.66666666666667	5.999999999999998	0.0	0.3333333333333333	0.3333333333333333	9.666666666666666	4.666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3um-Control_S24_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.6666666666666666	0.6666666666666666	1.9999999999999998	7.666666666666663	8.999999999999998	12.000000000000004	30.333333333333293	216.66666666666845	400.99999999999466	2539.000000000037	429.3333333333264	86.66666666666652	73.00000000000004	28.3333333333333	45.666666666666714	19.333333333333332	25.666666666666643	11.000000000000002	1.9999999999999998	1.6666666666666665	0.3333333333333333	0.0	0.3333333333333333	10.0	8.666666666666664	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CJ-V08-P_S52_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	1.6666666666666665	0.3333333333333333	0.3333333333333333	1.6666666666666665	5.333333333333332	5.999999999999998	12.666666666666671	6.333333333333331	6.333333333333331	2.333333333333333	1.0	2.6666666666666665	5.333333333333332	5.333333333333332	8.999999999999998	55.33333333333345	420.9999999999935	463.66666666665776	319.66666666666595	291.0000000000009	300.0000000000004	196.33333333333454	102.66666666666629	119.33333333333272	136.33333333333283	185.66666666666757	263.3333333333358	278.33333333333496	139.66666666666626	71.3333333333334	37.66666666666666	27.999999999999968	20.999999999999993	8.999999999999998	1.3333333333333333	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CJ-V08-P_S52_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	1.0	2.6666666666666665	4.999999999999999	4.999999999999999	11.000000000000002	7.666666666666663	4.333333333333333	1.9999999999999998	2.333333333333333	2.333333333333333	6.333333333333331	10.0	7.666666666666663	18.333333333333336	288.0000000000011	440.9999999999924	260.0000000000027	216.00000000000176	148.66666666666652	85.3333333333332	109.99999999999952	178.66666666666737	265.3333333333357	125.33333333333263	109.33333333333286	171.00000000000048	219.3333333333352	212.00000000000165	231.0000000000022	154.33333333333334	86.66666666666652	56.33333333333346	38.666666666666664	21.666666666666657	12.000000000000004	4.666666666666666	1.3333333333333333	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DNA-Ext-Control_S12_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	1.0	1.3333333333333333	11.000000000000002	22.33333333333332	4.333333333333333	0.6666666666666666	1.3333333333333333	0.3333333333333333	1.0	4.666666666666666	59.00000000000014	828.3333333333576	1806.9999999998684	216.66666666666845	20.33333333333333	20.999999999999993	132.66666666666606	71.66666666666673	20.33333333333333	33.999999999999964	1.9999999999999998	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DNA-Ext-Control_S12_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.6666666666666666	19.0	23.66666666666665	3.3333333333333335	3.3333333333333335	5.333333333333332	22.999999999999986	59.66666666666681	96.9999999999997	198.66666666666794	1719.3333333332216	328.99999999999875	38.33333333333333	90.99999999999979	81.99999999999991	23.66666666666665	5.333333333333332	29.99999999999996	31.33333333333329	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0
MockZymoPos_S84_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.6666666666666666	2.333333333333333	5.666666666666665	28.999999999999964	159.00000000000014	301.00000000000034	432.6666666666595	359.33333333333036	581.3333333333295	977.6666666667079	1015.0000000000455	466.6666666666576	77.66666666666664	25.999999999999975	12.000000000000004	4.999999999999999	3.666666666666667	2.333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MockZymoPos_S84_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	2.333333333333333	1.9999999999999998	1.0	4.333333333333333	8.666666666666664	12.666666666666671	39.333333333333336	266.00000000000233	383.333333333329	300.666666666667	398.99999999999477	660.3333333333385	725.6666666666792	736.6666666666805	491.33333333332286	150.99999999999991	16.00000000000001	7.9999999999999964	5.666666666666665	3.3333333333333335	1.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WaterControl_S96_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	1.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.6666666666666666	3.3333333333333335	15.333333333333343	1484.333333333275	3204.666666667006	350.6666666666642	46.333333333333385	16.666666666666675	5.666666666666665	2.333333333333333	2.333333333333333	1.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WaterControl_S96_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	1.0	0.6666666666666666	0.3333333333333333	0.6666666666666666	1.6666666666666665	1.3333333333333333	4.0	5.333333333333332	8.33333333333333	20.999999999999993	60.66666666666682	310.66666666666646	3077.6666666669485	541.9999999999917	83.33333333333323	25.33333333333331	11.000000000000002	4.0	2.6666666666666665	3.0	1.3333333333333333	1.0	0.6666666666666666	0.3333333333333333	0.0	1.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
