20211005-MA-MBS1W_S60_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008285004142502102	0.0	0.0	0.016570008285004205	0.04142502071251051	0.04142502071251051	0.057995028997514714	1.019055509527759	3.8193869096934696	2.9743164871582395	1.1847555923778021	0.9279204639602353	2.5683512841756424	3.719966859983441	2.576636288318144	2.64291632145816	2.792046396023196	3.3388566694283335	6.9345484672743	17.10853355426705	11.284175642087655	12.568351284175408	14.515327257663596	4.772162386081238	2.4606462303231167	1.9221209610604875	0.5799502899751469	0.06628003314001682	0.03314001657000841	0.016570008285004205	0.008285004142502102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-MBS1W_S60_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008212203334154596	0.008212203334154596	0.0	0.008212203334154596	0.008212203334154596	0.032848813336618383	0.032848813336618383	0.016424406668309192	0.016424406668309192	0.041061016670772985	0.09854644000985516	1.2975281267964287	2.882483370288249	3.547671840354779	2.5293586269196067	1.5438942268210682	2.8003613369467044	2.1023240535435734	1.3468013468013567	2.07768744354111	2.4554487969122163	2.5622074402562247	2.898907776956558	6.783279954011741	15.07760532150783	12.975281267964014	9.493307054282605	13.394103638005946	6.093454873942776	3.5148230270181595	1.8970189701897116	0.7883715200788401	1.2893159234622742	0.287427116695411	0.02463661000246379	0.016424406668309192	0.016424406668309192	0.0	0.008212203334154596	0.0	0.0	0.0	0.0	0.0	0.0	0.008212203334154596	0.008212203334154596	0.0	0.0	0.0	0.0	0.008212203334154596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-SCB1F_S51_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015429717636167118	0.1774417528159218	0.9026384817157765	2.360746798333561	2.6461965746026483	3.0859435272334106	4.050300879493883	4.335750655762983	4.127449467674721	2.9702206449621538	3.957722573676878	3.9191482795864587	2.8236383274185677	5.546983490202137	8.609782440981167	5.392686313840461	15.151982718716217	20.72211078537318	6.195031630921151	2.0212930103378888	0.5400401172658489	0.16972689399783825	0.10800802345316983	0.14658231754358758	0.015429717636167118	0.007714858818083559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-SCB1F_S51_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007695859627520386	0.007695859627520386	0.0	0.030783438510081543	0.07695859627520388	0.2308757888256116	1.369863013698632	3.101431429890703	5.387101739264322	5.594889949207379	4.032630444820696	2.9475142373402914	1.208249961520703	1.639218100661844	3.0013852547329347	4.386639987686644	3.4631368323841714	5.587194089579858	8.334615976604507	5.548714791442255	9.858396182853458	16.877020163152512	9.58904109589026	3.401569955364007	3.0860397106356614	0.46944743727874344	0.3309219639833768	0.11543789441280577	0.1385254732953669	0.12313375404032616	0.02308757888256116	0.0	0.007695859627520386	0.007695859627520386	0.0	0.007695859627520386	0.007695859627520386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-SCB1P_S27_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009554748710108883	0.009554748710108883	0.0	0.03821899484043553	0.06688324097076218	0.047773743550544416	0.009554748710108883	0.019109497420217766	0.009554748710108883	0.03821899484043553	0.4108541945346822	1.4045480603860079	1.6625262755589496	3.000191094974178	5.226447544429582	4.700936365373579	4.949359831836417	4.614943626982596	5.541754251863185	4.4429581502006315	2.7422128798012415	4.098987196636702	5.2742212879801285	5.4079877699216565	15.631568889737906	21.670170074527405	6.258360405121372	1.4809860500668797	0.6115039174469683	0.2961972100133754	0.1528759793617421	0.17198547678195986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-SCB1P_S27_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009539254030334817	0.019078508060669633	0.009539254030334817	0.009539254030334817	0.05723552418200889	0.0667747782123437	0.019078508060669633	0.02861776209100445	0.02861776209100445	0.009539254030334817	0.0667747782123437	0.07631403224267853	0.15262806448535704	0.8776113707908019	2.5946770962510644	5.380139273108863	6.229132881808687	3.8061623581035744	3.2910426404654953	1.8410760278546243	2.6423733664027376	4.817323285319094	5.084422398168476	2.9285509873127777	3.787083850042904	5.799866450443608	5.122579414289817	8.747495945817029	18.706477153486702	10.416865401125525	2.9190117332824435	3.01440427358579	0.7154440522751107	0.33387389106171866	0.17170657254602664	0.1240103023943526	0.0667747782123437	0.019078508060669633	0.009539254030334817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-SCB1W_S95_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0077899820830412535	0.0077899820830412535	0.0077899820830412535	0.08568980291345381	0.06231985666433003	0.07789982083041254	0.04673989249824752	0.0077899820830412535	0.031159928332165014	0.015579964166082507	0.031159928332165014	0.05452987458128877	0.10126976707953629	0.10126976707953629	0.05452987458128877	0.04673989249824752	0.04673989249824752	0.11684973124561877	0.3583391758198979	1.2853470437018095	1.020487652878405	1.3398769182830985	4.377969930669207	4.44807976941658	3.458752044870313	4.34681000233704	6.247565630599138	5.60878709978976	3.7391913998598056	5.406247565630681	9.753057567967502	9.72968762171838	11.591493339565135	11.92646256913589	6.574744878086852	3.871621095271511	2.251304821998916	1.0828075095427354	0.41286905040118654	0.13242969541170127	0.031159928332165014	0.031159928332165014	0.023369946249123762	0.031159928332165014	0.0	0.0	0.0	0.0	0.0	0.0	0.0077899820830412535	0.0077899820830412535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-SCB1W_S95_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007874015748031529	0.031496062992126116	0.007874015748031529	0.14960629921259905	0.08661417322834684	0.023622047244094592	0.0	0.0	0.015748031496063058	0.007874015748031529	0.09448818897637837	0.11811023622047294	0.04724409448818918	0.07086614173228377	0.0551181102362207	0.11811023622047294	0.1102362204724414	0.2362204724409459	0.5511811023622069	1.015748031496068	3.385826771653551	5.330708661417394	2.2992125984252	1.9606299212598488	1.2755905511811105	1.362204724409458	3.047244094488186	3.9921259842519956	6.629921259842584	4.377952755905552	4.779527559055172	8.251968503936986	9.79527559055108	10.370078740157348	12.685039370078584	6.921259842519733	5.307086614173299	2.511811023622048	1.417322834645679	0.9370078740157523	0.38582677165354523	0.1102362204724414	0.0551181102362207	0.015748031496063058	0.0	0.007874015748031529	0.023622047244094592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007874015748031529	0.007874015748031529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-SCS2F_S63_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008865248226950288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06205673758865201	0.8421985815602763	2.1365248226950175	2.4468085106382738	2.9432624113474826	3.7056737588652093	3.6081560283687537	3.661347517730457	2.686170212765928	3.8741134751772695	4.21099290780139	3.0851063829786853	5.469858156028367	7.898936170212721	5.36347517730496	16.117021276595597	22.526595744681384	6.143617021276608	1.9680851063829645	0.5851063829787186	0.3812056737588626	0.16843971631205543	0.08865248226950288	0.017730496453900575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-SCS2F_S63_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00890154886950328	0.00890154886950328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01780309773900656	0.044507744347516406	0.12462168417304592	1.3085276838169841	2.777283247285013	5.064981306747394	5.429944810397039	3.9700907957984595	2.314402706070849	0.9880719245148639	1.7269004806836408	2.866298735980045	4.29944810397009	3.6941427808438494	5.3765355171800175	7.771052163076389	5.51005875022257	10.254584297667662	18.808972761260705	10.3703044329712	3.3202777283247054	2.821790991632529	0.6409115186042358	0.21363717286807865	0.044507744347516406	0.07121239095602624	0.06231084208652296	0.01780309773900656	0.00890154886950328	0.00890154886950328	0.0	0.0	0.0	0.00890154886950328	0.00890154886950328	0.0	0.00890154886950328	0.00890154886950328	0.0	0.0	0.0	0.00890154886950328	0.00890154886950328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-SCS2P_S25_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019577133907595967	0.04894283476898991	0.039154267815191934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009788566953797984	0.06851996867658587	0.019577133907595967	0.11746280344557579	0.3034455755677375	0.3034455755677375	0.13703993735317174	0.2545027407987475	0.2642913077525455	0.3621769772905255	0.567736883320283	0.9984338292873932	1.3018794048551328	2.23179326546594	5.031323414252178	5.35434612372752	7.781910728269467	6.4800313234143205	8.535630383711869	6.705168363351681	2.4960845732184818	3.3183241973375006	4.972592012529388	4.600626468285054	12.480422866092232	15.573610023492309	5.217306186374344	2.173061863743153	1.0865309318715757	0.6264682850430706	0.2447141738449495	0.2251370399373535	0.009788566953797984	0.019577133907595967	0.009788566953797984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009788566953797984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-SCS2P_S25_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01952934283761352	0.00976467141880676	0.0	0.0	0.04882335709403379	0.06835269993164732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058588028512840555	0.06835269993164732	0.3027048139830096	0.3027048139830096	0.19529342837613514	0.13670539986329464	0.14647007128210138	0.2929401425642028	0.42964554242749764	0.3124694854018164	0.4784688995215315	0.7714090420857334	3.0172834684112777	5.21433453764283	7.011034078703325	6.0052729225662	3.0954008397617305	2.5388145688897534	3.8765745532662654	7.460208963968448	6.0443316082414285	2.9196367542232116	2.441167854701687	5.175275851967602	3.8375158675910375	7.069622107216167	14.852065228004749	8.08514793477205	2.9098720828044047	3.134459525436957	0.8495264134361871	0.3417634996582367	0.24411678547016893	0.058588028512840555	0.04882335709403379	0.01952934283761352	0.01952934283761352	0.029294014256420278	0.01952934283761352	0.0	0.00976467141880676	0.01952934283761352	0.00976467141880676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-SCS2W_S75_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018244845831052625	0.027367268746578934	0.027367268746578934	0.03648969166210525	0.19157088122605248	1.0125889436234203	2.2623608830505226	2.3535851122057845	2.5725232621784127	3.8587848932676194	4.168947272395523	4.0868454661557845	2.81882868089762	4.223681809888682	4.041233351578151	2.6090129538405176	5.190658638934499	7.963875205254495	5.738004013866093	15.800036489691454	22.07626345557427	5.911330049261098	1.9886881955847373	0.5017332603539472	0.26455026455026304	0.14595876664842095	0.10946907498631574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20211005-MA-SCS2W_S75_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01806358381502891	0.03612716763005782	0.02709537572254337	0.01806358381502891	0.02709537572254337	0.01806358381502891	0.09031791907514457	0.13547687861271682	0.2799855491329482	1.4541184971098302	2.736632947976871	4.506864161849723	5.2565028901734445	3.612716763005767	2.565028901734099	1.3186416184971126	2.023121387283239	3.450144508670503	4.380419075144518	3.377890173410388	5.202312138728357	7.677023121387324	6.015173410404681	9.68208092485542	17.22362716763013	10.811054913294663	3.6578757225433405	3.0617774566473863	0.6773843930635837	0.2799855491329482	0.17160404624277464	0.10838150289017348	0.045158959537572284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009031791907514455	0.0	0.0	0.0	0.01806358381502891	0.009031791907514455	0.009031791907514455	0.0	0.009031791907514455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3um-Control_S24_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007091192738618526	0.0	0.0	0.0	0.0	0.02127357821585558	0.14182385477237047	0.09927669834065936	0.04963834917032968	1.6522479080981163	28.71223939866583	56.90682172741578	5.949510707700977	1.2905970784285752	0.645298539214285	1.2196851510423894	1.7089774500070636	0.9005814778045533	0.2481917458516485	0.12764146929513343	0.0	0.007091192738618526	0.007091192738618526	0.20564458941993727	0.09927669834065936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3um-Control_S24_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00840901446350482	0.00840901446350482	0.0	0.01681802892700964	0.01681802892700964	0.05045408678102892	0.1934073326606108	0.2270433905146301	0.3027245206861736	0.7652203161789376	5.465859401278178	10.116044399596163	64.05146316851715	10.830810628994033	2.1863437605112495	1.8415741675075568	0.7147662293979089	1.1520349815001616	0.48772283888327955	0.6474941136898705	0.2774974772956591	0.05045408678102892	0.0420450723175241	0.00840901446350482	0.0	0.00840901446350482	0.2522704339051446	0.2186343760511253	0.0	0.00840901446350482	0.00840901446350482	0.00840901446350482	0.0	0.0	0.0	0.0	0.0	0.0	0.00840901446350482	0.00840901446350482	0.0	0.00840901446350482	0.00840901446350482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CJ-V08-P_S52_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07595177062565295	0.047469856641033085	0.009493971328206618	0.009493971328206618	0.047469856641033085	0.15190354125130587	0.17089148390771908	0.3607709104718516	0.1803854552359257	0.1803854552359257	0.06645779929744633	0.028481913984619855	0.07595177062565295	0.15190354125130587	0.15190354125130587	0.25633722586157864	1.575999240482302	11.990885787524775	13.206114117535153	9.104718503750126	8.288236969524403	8.544574195385968	5.591949112313732	2.924143169087628	3.398841735497952	3.8830342732364924	5.2881420298111115	7.500237349283299	7.9274660590525725	3.977973986518561	2.0317098642362184	1.0728187600873476	0.797493591569355	0.5981201936770167	0.25633722586157864	0.037975885312826474	0.0	0.018987942656413237	0.0	0.0	0.0	0.0	0.009493971328206618	0.009493971328206618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CJ-V08-P_S52_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009458053532582979	0.009458053532582979	0.0	0.02837416059774894	0.07566442826066383	0.14187080298874466	0.14187080298874466	0.3121157665752384	0.2175352312494084	0.12295469592357872	0.056748321195497865	0.06620637472808084	0.06620637472808084	0.17970301711907655	0.2837416059774894	0.2175352312494084	0.520192944292064	8.171758252151724	12.513004823607066	7.377281755414799	6.128818689113821	4.218291875532004	2.421261704341239	3.12115766575237	5.069516693464497	7.528610611936119	3.5562281282511807	3.102241558687204	4.851981462215082	6.223399224439653	6.0153220467228214	6.554431098080067	4.37907878558592	2.4590939184715706	1.5984110470065271	1.0971342097796255	0.6147734796178934	0.34048992717298737	0.1324127494561617	0.037832214130331915	0.02837416059774894	0.009458053532582979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DNA-Ext-Control_S12_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01021763563911344	0.0	0.0	0.0	0.030652906917340322	0.04087054255645376	0.3371819760907436	0.6845815878206002	0.13282926330847472	0.02043527127822688	0.04087054255645376	0.01021763563911344	0.030652906917340322	0.14304689894758815	1.8085215081230832	25.390824563197643	55.389802799629926	6.641463165423792	0.6232757739859197	0.6437110452641466	4.06661898436713	2.1967916624093915	0.6232757739859197	1.04219883518957	0.06130581383468063	0.01021763563911344	0.02043527127822688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DNA-Ext-Control_S12_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011947431302270484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011947431302270484	0.0	0.0	0.0	0.011947431302270484	0.02389486260454097	0.011947431302270484	0.02389486260454097	0.6810035842294176	0.8482676224612039	0.11947431302270486	0.11947431302270486	0.19115890083632772	0.8243727598566629	2.138590203106422	3.4767025089607	7.120669056153255	61.62485065710715	11.792114695340924	1.3739545997611058	3.2616487455198353	2.9390681003585364	0.8482676224612039	0.19115890083632772	1.0752688172043423	1.123058542413424	0.02389486260454097	0.02389486260454097	0.011947431302270484	0.0	0.0	0.0	0.0	0.011947431302270484	0.0	0.0	0.0	0.011947431302270484	0.011947431302270484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011947431302270484	0.0	0.0	0.011947431302270484	0.011947431302270484	0.011947431302270484	0.011947431302270484	0.0	0.0	0.0	0.0	0.0
MockZymoPos_S84_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014949917775452019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007474958887726009	0.0	0.0	0.0	0.007474958887726009	0.007474958887726009	0.007474958887726009	0.0	0.0	0.014949917775452019	0.05232471221408206	0.12707430109134213	0.650321423232162	3.56555538944531	6.7498878756165945	9.7024966362682	8.058005680968572	13.036328300194075	21.92405441770131	22.761249813126717	10.464942442816211	1.7416654208401599	0.5830467932426282	0.26909851995813644	0.11212438331589013	0.08222454776498611	0.05232471221408206	0.007474958887726009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MockZymoPos_S84_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007893282816323283	0.007893282816323283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007893282816323283	0.007893282816323283	0.007893282816323283	0.007893282816323283	0.0	0.055252979714262976	0.047359696897939695	0.02367984844896985	0.10261267661220268	0.2052253532244053	0.2999447470202849	0.9314073723261475	6.298839687426034	9.077275238771673	7.119741100323611	9.448259531138845	15.636593259136546	17.183676691136085	17.444155024074785	11.634698871260271	3.575657115794445	0.37887757518351783	0.18943878759175872	0.13418580787749576	0.07893282816323284	0.02367984844896985	0.0	0.0	0.0	0.0	0.015786565632646566	0.007893282816323283	0.0	0.0	0.0	0.0	0.0	0.0	0.007893282816323283	0.015786565632646566	0.007893282816323283	0.0	0.0	0.007893282816323283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WaterControl_S96_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006487187804086576	0.006487187804086576	0.0	0.0	0.0	0.0	0.0	0.0	0.006487187804086576	0.006487187804086576	0.0	0.0	0.0	0.006487187804086576	0.019461563412259728	0.006487187804086576	0.006487187804086576	0.012974375608173152	0.006487187804086576	0.0	0.012974375608173152	0.06487187804086576	0.2984106389879827	28.88744729159639	62.36782354849495	6.824521569899029	0.9017191047680352	0.32435939020432897	0.11028219266947176	0.04541031462860603	0.04541031462860603	0.03243593902043288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
